ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
2485,79.83498935415189,0.2392001152038574,79.83958577583233,0.2582627233125314
2486,79.83498935415189,0.2146198749542236,79.8395839269097,0.2582451678626689
2487,79.83498935415189,0.3218648433685303,79.83958207947393,0.2582707487535036
2488,79.84386089425124,0.270749568939209,79.83958379925478,0.2582757643564721
2489,79.84386089425124,0.3140087127685547,79.83958551765373,0.2582981560593295
2490,79.84386089425124,0.2497742176055908,79.83958723467245,0.25829473279087417
2491,79.84386089425124,0.2828328609466553,79.83958895031257,0.2583045835047063
2492,79.83498935415189,0.2489407062530517,79.83958710456773,0.25830082592956516
2493,79.84386089425124,0.3513286113739013,79.83958881888368,0.2583381415274169
2494,79.84386089425124,0.2688069343566894,79.83959053182488,0.25834233911876786
2495,79.83498935415189,0.3047969341278076,79.8395886876655,0.2583609581949238
2496,79.83498935415189,0.2499587535858154,79.83958684498381,0.25835759192705154
2497,79.84386089425124,0.3038561344146728,79.83958855665752,0.25837581320958564
2498,79.83498935415189,0.2888123989105224,79.8395867155036,0.25838799759137143
2499,79.83498935415189,0.2420823574066162,79.83958487582319,0.2583814727253511
2500,79.83498935415189,0.3298735618591308,79.83958303761452,0.25841006956100465
2501,79.84386089425124,0.2978229522705078,79.83958474807298,0.2584258284105486
2502,79.83498935415189,0.2282552719116211,79.83958291138477,0.2584137698348096
2503,79.83498935415189,0.2528970241546631,79.83958107616415,0.2584115657814017
2504,79.84386089425124,0.2727260589599609,79.83958278535667,0.2584172824320321
2505,79.83498935415189,0.2338652610778808,79.8395809516516,0.2584074812259027
2506,79.83498935415189,0.2441706657409668,79.83957911940998,0.2584018001343285
2507,79.83498935415189,0.2368435859680175,79.83957728863007,0.258393200926444
2508,79.84386089425124,0.2886276245117187,79.83957899660679,0.25840525611926113
2509,79.83498935415189,0.3958313465118408,79.83957716733518,0.25846002937170937
2510,79.83498935415189,0.2368879318237304,79.83957533952116,0.25845143491053485
2511,79.83498935415189,0.2949168682098388,79.839573513163,0.25846595718584325
2512,79.83498935415189,0.2091512680053711,79.83957168825894,0.2584463255420612
2513,79.84386089425124,0.2554702758789062,79.83957339506593,0.2584451412803568
2514,79.83498935415189,0.3208093643188476,79.83957157166064,0.2584699480516529
2515,79.84386089425124,0.2338030338287353,79.83957327715669,0.25846014013347285
2516,79.83498935415189,0.2131285667419433,79.83957145524771,0.25844212281495477
2517,79.83498935415189,0.2441370487213134,79.83956963478641,0.2584364394323192
2518,79.83498935415189,0.3257496356964111,79.83956781577108,0.2584631722346481
2519,79.83498935415189,0.3277981281280517,79.83956599819997,0.25849069702857164
2520,79.84386089425124,0.2317852973937988,79.8395677025238,0.2584800996477642
2521,79.87047551454933,0.2747721672058105,79.83957996266344,0.25848656218943733
2522,79.83498935415189,0.2681231498718261,79.83957814243801,0.2584903831996207
2523,79.83498935415189,0.2624213695526123,79.8395763236555,0.25849194126000635
2524,79.84386089425124,0.2833011150360107,79.83957802118744,0.2585017705681585
2525,79.84386089425124,0.2665269374847412,79.83957971737478,0.25850494885208586
2526,79.83498935415189,0.2176170349121093,79.83957790012886,0.2584887620294651
2527,79.84386089425124,0.2208194732666015,79.83957959502165,0.25847385530656725
2528,79.83498935415189,0.2728927135467529,79.83957777926182,0.2584795589688458
2529,79.84386089425124,0.2758610248565674,79.83957947286204,0.25848643183001135
2530,79.84386089425124,0.2226817607879638,79.83958116512346,0.25847227978612125
2531,79.83498935415189,0.2173895835876464,79.8395793508955,0.25845604798201277
2532,79.83498935415189,0.2201507091522216,79.83957753810058,0.2584409194911637
2533,79.83498935415189,0.2966036796569824,79.83957572673701,0.25845598572099626
2534,79.84386089425124,0.2458434104919433,79.83957741780547,0.2584510083827054
2535,79.84386089425124,0.2329268455505371,79.83957910753976,0.25844093967941856
2536,79.84386089425124,0.2288920879364013,79.83958079594146,0.2584292879239994
2537,79.83498935415189,0.2408540248870849,79.83957898614966,0.25842236034692534
2538,79.83498935415189,0.2669100761413574,79.83957717778402,0.25842570460058745
2539,79.83498935415189,0.233882188796997,79.83957537084287,0.25841603799333906
2540,79.83498935415189,0.2113878726959228,79.83957356532449,0.2583975229676314
2541,79.83498935415189,0.2458579540252685,79.83957176122722,0.2583925880723373
2542,79.84386089425124,0.2384989261627197,79.83957344853367,0.2583847620841746
2543,79.83498935415189,0.3268709182739258,79.8395716459012,0.2584116933292354
2544,79.84386089425124,0.2762970924377441,79.83957333192649,0.2584187237534133
2545,79.84386089425124,0.2856895923614502,79.83957501662681,0.2584294392224145
2546,79.83498935415189,0.2543861865997314,79.83957321550251,0.25842785114204425
2547,79.84386089425124,0.2456905841827392,79.83957489892565,0.25842285025199346
2548,79.83498935415189,0.428858995437622,79.8395730992613,0.2584897404188638
2549,79.83498935415189,0.2738313674926758,79.839571301009,0.25849575910347494
2550,79.83498935415189,0.2478044033050537,79.8395695041671,0.25849156641492654
2551,79.83498935415189,0.2308402061462402,79.83956770873392,0.25848072699498587
2552,79.84386089425124,0.263502836227417,79.83956939101665,0.25848269490612713
2553,79.84386089425124,0.3019583225250244,79.83957107198148,0.2584997241374702
2554,79.83498935415189,0.3784825801849365,79.83956927804341,0.25854670254625933
2555,79.83498935415189,0.2158129215240478,79.8395674855096,0.2585299769959571
2556,79.83498935415189,0.2661385536193847,79.83956569437841,0.2585329537473747
2557,79.84386089425124,0.3218436241149902,79.83956737415934,0.25855771349331436
2558,79.84386089425124,0.3268203735351562,79.83956905262693,0.2585843994432916
2559,79.84386089425124,0.289797306060791,79.8395707297827,0.2585965967495118
2560,79.83498935415189,0.2416648864746093,79.83956894018284,0.2585899828001857
2561,79.83498935415189,0.2510030269622803,79.83956715198057,0.258587020302787
2562,79.84386089425124,0.2590250968933105,79.83956882791432,0.2585871912928692
2563,79.83498935415189,0.2179086208343505,79.83956704115124,0.2585713198256595
2564,79.84386089425124,0.2196767330169677,79.83956871582093,0.25855615033002427
2565,79.84386089425124,0.2260382175445556,79.83957038918484,0.25854347277338274
2566,79.83498935415189,0.2488937377929687,79.8395686039023,0.2585397121595946
2567,79.83498935415189,0.295529842376709,79.83956682001069,0.2585541220272289
2568,79.86160397444996,0.2317988872528076,79.83957540145713,0.25854370332209864
2569,79.84386089425124,0.2678389549255371,79.83957706961313,0.25854732155939075
2570,79.84386089425124,0.3937394618988037,79.83957873647095,0.2585999255050481
2571,79.83498935415189,0.4106247425079345,79.83957695141366,0.25865905612231876
2572,79.84386089425124,0.2675776481628418,79.83957861702129,0.25866252369309656
2573,79.83498935415189,0.2575409412384033,79.83957683339796,0.2586620877885281
2574,79.84386089425124,0.234830617904663,79.83957849775724,0.2586528292532197
2575,79.83498935415189,0.2327992916107177,79.83957671556556,0.2586427890444265
2576,79.83498935415189,0.3077929019927978,79.83957493475756,0.258661869057217
2577,79.83498935415189,0.2240080833435058,79.83957315533165,0.25864842172089036
2578,79.84386089425124,0.2307662963867187,79.83957481853525,0.25863760631152877
2579,79.84386089425124,0.3368313312530517,79.83957648044905,0.25866792570855923
2580,79.84386089425124,0.2328395843505859,79.83957814107455,0.2586579147235368
2581,79.83498935415189,0.2149939537048339,79.83957636316408,0.2586409972647926
2582,79.84386089425124,0.2333114147186279,79.83957802254871,0.25863118720183903
2583,79.84386089425124,0.2227892875671386,79.83957968064847,0.25861731112764824
2584,79.84386089425124,0.2398288249969482,79.83958133746488,0.25861004004168436
2585,79.83498935415189,0.2283711433410644,79.83957956106902,0.258598342209305
2586,79.83498935415189,0.2798619270324707,79.839577786047,0.2586065647865762
2587,79.83498935415189,0.2398767471313476,79.83957601239726,0.25859932481067543
2588,79.83498935415189,0.307736873626709,79.83957424011818,0.2586183114987805
2589,79.83498935415189,0.24562668800354,79.8395724692082,0.258613293490478
2590,79.83498935415189,0.2318067550659179,79.83957069966571,0.2586029434756423
2591,79.84386089425124,0.3018155097961426,79.83957235547219,0.25861962142482037
2592,79.84386089425124,0.29701828956604,79.83957401000103,0.2586344357258008
2593,79.86160397444996,0.2464287281036377,79.83958250593795,0.2586297285497028
2594,79.83498935415189,0.2408308982849121,79.83958073525493,0.25862286701143566
2595,79.84386089425124,0.2708218097686767,79.83958238464182,0.258627567952768
2596,79.83498935415189,0.2538189888000488,79.83958061536967,0.25862571564955045
2597,79.87047551454933,0.2749521732330322,79.8395925117498,0.2586320023101525
2598,79.83498935415189,0.2348265647888183,79.83959073994164,0.2586228393241935
2599,79.83498935415189,0.4498302936553955,79.83958896949694,0.2586964089487919
2600,79.83498935415189,0.2218365669250488,79.83958720041412,0.25868223208647506
2601,79.83498935415189,0.2118368148803711,79.8395854326916,0.25866422154545005
2602,79.83498935415189,0.2638752460479736,79.83958366632784,0.2586662242451051
2603,79.83498935415189,0.2467586994171142,79.83958190132124,0.2586616497061777
2604,79.83498935415189,0.2137885093688964,79.83958013767025,0.25864441731741533
2605,79.84386089425124,0.1967411041259765,79.83958178095493,0.2586206540493956
2606,79.84386089425124,0.2640349864959717,79.83958342297845,0.25862273169039585
2607,79.83498935415189,0.2386291027069091,79.8395816607733,0.258615062480966
2608,79.83498935415189,0.2238492965698242,79.83957989991954,0.25860173204925163
2609,79.84386089425124,0.2668335437774658,79.83958154077592,0.2586048872089788
2610,79.83498935415189,0.2968719005584717,79.83957978131745,0.2586195488999173
2611,79.84386089425124,0.2448265552520752,79.83958142096239,0.2586142662520246
2612,79.84386089425124,0.2468852996826172,79.83958305935185,0.2586097758360333
2613,79.84386089425124,0.2364208698272705,79.83958469648728,0.2586012841000942
2614,79.83498935415189,0.2390861511230468,79.83958293851393,0.2585938184792155
2615,79.83498935415189,0.3576657772064209,79.83958118188512,0.2586317045054974
2616,79.83498935415189,0.3220827579498291,79.83957942659929,0.2586559594953461
2617,79.83498935415189,0.256845474243164,79.83957767265491,0.2586552676782838
2618,79.83498935415189,0.2864830493927002,79.83957592005045,0.2586658970830639
2619,79.83498935415189,0.2483360767364502,79.83957416878435,0.2586619528981282
2620,79.84386089425124,0.233828067779541,79.8395758049391,0.25865247431602184
2621,79.84386089425124,0.317641019821167,79.83957743984536,0.25867498043792386
2622,79.84386089425124,0.2827804088592529,79.83957907350455,0.25868417396516313
2623,79.83498935415189,0.2638990879058838,79.83957732370686,0.2586861621138252
2624,79.87047551454933,0.2219336032867431,79.83958909893204,0.2586721558032966
2625,79.84386089425124,0.3429102897644043,79.83959072628262,0.2587042465209961
2626,79.84386089425124,0.2347986698150634,79.83959235239381,0.25869514310260083
2627,79.84386089425124,0.2148325443267822,79.83959397726699,0.25867844626256437
2628,79.86160397444996,0.2249364852905273,79.83960235245617,0.2586656068558018
2629,79.84386089425124,0.2588860988616943,79.83960397228948,0.2586656907249558
2630,79.84386089425124,0.2943742275238037,79.83960559089098,0.2586792681153736
2631,79.83498935415189,0.2277495861053466,79.83960383633503,0.2586675122499194
2632,79.83498935415189,0.249032974243164,79.83960208311231,0.258663851711163
2633,79.83498935415189,0.2665095329284668,79.83960033122133,0.2586668314609607
2634,79.83498935415189,0.2698304653167724,79.83959858066056,0.25867106974260684
2635,79.83498935415189,0.2177586555480957,79.8395968314285,0.2586555432097057
2636,79.84386089425124,0.2498149871826172,79.83959844905475,0.25865218943276064
2637,79.83498935415189,0.2574257850646972,79.83959670119927,0.25865172435715655
2638,79.83498935415189,0.2947268486022949,79.83959495466894,0.258665399536931
2639,79.83498935415189,0.2225568294525146,79.83959320946222,0.2586517168654326
2640,79.84386089425124,0.2199273109436035,79.83959482600949,0.25863704852985614
2641,79.83498935415189,0.2808043956756592,79.83959308217312,0.2586454420728875
2642,79.84386089425124,0.2290225028991699,79.83959469754483,0.2586342297567733
2643,79.83498935415189,0.2737293243408203,79.83959295507665,0.2586399411054619
2644,79.83498935415189,0.2590119838714599,79.83959121392654,0.25864008181755194
2645,79.83498935415189,0.3644165992736816,79.83958947409297,0.2586800729394635
2646,79.83498935415189,0.335857629776001,79.83958773557448,0.2587092405724327
2647,79.83498935415189,0.2216713428497314,79.83958599836957,0.2586952481667951
2648,79.83498935415189,0.2939085960388183,79.83958426247673,0.25870854625889184
2649,79.83498935415189,0.2079188823699951,79.8395825278945,0.2586893731128409
2650,79.83498935415189,0.1919043064117431,79.83958079462141,0.2586641712008782
2651,79.83498935415189,0.2285056114196777,79.83957906265593,0.2586527949052233
2652,79.83498935415189,0.2869107723236084,79.83957733199662,0.25866345025115783
2653,79.83498935415189,0.3018746376037597,79.83957560264199,0.2586797379207216
2654,79.83498935415189,0.276299238204956,79.83957387459057,0.258686376767852
2655,79.83498935415189,0.2211391925811767,79.83957214784088,0.258672234702245
2656,79.83498935415189,0.2808263301849365,79.83957042239145,0.25868057585265264
2657,79.84386089425124,0.2619233131408691,79.83957203717198,0.2586817963032692
2658,79.83498935415189,0.2368969917297363,79.83957031306248,0.25867360036475395
2659,79.83498935415189,0.329042911529541,79.83956859024981,0.2587000649421006
2660,79.83498935415189,0.2900483608245849,79.83956686873248,0.25871185001574065
2661,79.87047551454933,0.3132283687591553,79.83957848415744,0.25873233724563294
2662,79.84386089425124,0.2249372005462646,79.83958009287649,0.25871964185243257
2663,79.84386089425124,0.3345484733581543,79.83958170038733,0.25874811681732396
2664,79.84386089425124,0.2478518486022949,79.83958330669132,0.25874402662655255
2665,79.83498935415189,0.2480502128601074,79.83958158288173,0.2587400139384601
2666,79.83498935415189,0.234459638595581,79.83957986036533,0.25873090652085207
2667,79.83498935415189,0.2527735233306885,79.83957813914067,0.25872867278137324
2668,79.83498935415189,0.261723518371582,79.83957641920627,0.2587297952872166
2669,79.86160397444996,0.2574422359466553,79.83958467231801,0.25872931287457496
2670,79.84386089425124,0.2578976154327392,79.83958627389926,0.25872900137740573
2671,79.84386089425124,0.2308568954467773,79.83958787428126,0.25871856629469114
2672,79.84386089425124,0.2158033847808838,79.83958947346538,0.25870250522376537
2673,79.83498935415189,0.2508649826049804,79.83958775250791,0.25869957311653796
2674,79.87047551454933,0.2794928550720215,79.83959930365303,0.258707349213006
2675,79.83498935415189,0.281052827835083,79.83959758030743,0.2587157026629582
2676,79.83498935415189,0.2455270290374755,79.83959585824982,0.25871077416010857
2677,79.84386089425124,0.2984631061553955,79.83959745146461,0.25872562374247515
2678,79.83498935415189,0.2560775279998779,79.8395957307412,0.25872463490911346
2679,79.83498935415189,0.227748155593872,79.83959401130238,0.2587130722068681
2680,79.83498935415189,0.247875690460205,79.83959229314674,0.25870902840770893
2681,79.84386089425124,0.2134559154510498,79.83959388531424,0.2586921492160056
2682,79.83498935415189,0.2519261837005615,79.83959216848682,0.2586896264846426
2683,79.84386089425124,0.2429189682006836,79.83959375951393,0.25868374849050024
2684,79.83498935415189,0.280280590057373,79.83959204401268,0.2586917950037517
2685,79.84386089425124,0.2179327011108398,79.83959363390103,0.2586766147080746
2686,79.83498935415189,0.2879149913787842,79.83959191972392,0.2586875001796572
2687,79.83498935415189,0.2573931217193603,79.83959020682269,0.2586870184608406
2688,79.83498935415189,0.281498908996582,79.83958849519597,0.2586955050272601
2689,79.84386089425124,0.2178931236267089,79.83959008403905,0.2586803312149133
2690,79.84386089425124,0.2455151081085205,79.83959167170083,0.2586754370799295
2691,79.83498935415189,0.4007103443145752,79.8395899614379,0.25872821853932554
2692,79.84386089425124,0.2833905220031738,79.83959154796568,0.2587373798704785
2693,79.84386089425124,0.341778039932251,79.8395931333152,0.2587682156150243
2694,79.84386089425124,0.2286081314086914,79.83959471748778,0.2587570203350665
2695,79.83498935415189,0.268918514251709,79.83959300863312,0.2587607908337368
2696,79.86160397444996,0.2395105361938476,79.83960117293795,0.25875365053157073
2697,79.83498935415189,0.2148513793945312,79.83959946295694,0.2587373723442748
2698,79.84386089425124,0.2050116062164306,79.83960104243481,0.2587174591618701
2699,79.83498935415189,0.3098368644714355,79.83959933376927,0.25873639928980996
2700,79.87047551454933,0.2819647789001465,79.83961076939178,0.25874500239336934
2701,79.83498935415189,0.2398252487182617,79.83960905839022,0.25873799767153477
2702,79.84386089425124,0.2410652637481689,79.83961063197862,0.25873145705942396
2703,79.83498935415189,0.2522213459014892,79.83960892229389,0.2587290485832279
2704,79.84386089425124,0.3099489212036133,79.83961049476872,0.2587479908438124
2705,79.83498935415189,0.259817361831665,79.83960878639881,0.25874838617504636
2706,79.83498935415189,0.3199436664581299,79.83960707929155,0.25877100083886123
2707,79.84386089425124,0.2376000881195068,79.83960865070453,0.2587631800362313
2708,79.83498935415189,0.2784919738769531,79.83960694490818,0.25877046541061854
2709,79.83498935415189,0.2397944927215576,79.83960524037117,0.2587634606218813
2710,79.83498935415189,0.2537872791290283,79.83960353709213,0.2587616243925482
2711,79.86160397444996,0.3068163394927978,79.83961165234014,0.2587793502188485
2712,79.83498935415189,0.256256103515625,79.83960994795291,0.25877841981814675
2713,79.84386089425124,0.269162654876709,79.83961151483321,0.2587822474020238
2714,79.83498935415189,0.2457787990570068,79.83960981175264,0.2587774561535548
2715,79.83498935415189,0.2417855262756347,79.83960810992664,0.25877119761584655
2716,79.84386089425124,0.2768523693084717,79.83960967575297,0.2587778548955566
2717,79.83498935415189,0.2699646949768066,79.83960797522975,0.25878197224560495
2718,79.84386089425124,0.247129201889038,79.83960953995344,0.25877768498645976
2719,79.83498935415189,0.2112150192260742,79.83960784073102,0.2587601922811415
2720,79.83498935415189,0.2358124256134033,79.83960614275802,0.2587517556022195
2721,79.84386089425124,0.241887092590332,79.83960770643,0.2587455576371288
2722,79.83498935415189,0.219595193862915,79.83960600975392,0.2587311746967268
2723,79.83498935415189,0.2402622699737548,79.83960431432403,0.2587243921389879
2724,79.83498935415189,0.2925312519073486,79.83960262013895,0.2587368028804594
2725,79.84386089425124,0.2608358860015869,79.83960418280834,0.25873757318619195
2726,79.84386089425124,0.2486493587493896,79.83960574433125,0.25873387244722024
2727,79.83498935415189,0.2577502727508545,79.83960405148557,0.25873351175792936
2728,79.83498935415189,0.2398881912231445,79.83960235988097,0.2587266036492289
2729,79.84386089425124,0.2459144592285156,79.83960392035527,0.2587219088363228
2730,79.83498935415189,0.2619078159332275,79.83960223003798,0.2587230758352594
2731,79.83498935415189,0.2463879585266113,79.83960054095857,0.258718559131741
2732,79.84386089425124,0.2692551612854004,79.83960210038511,0.25872241586752204
2733,79.83498935415189,0.2362532615661621,79.83960041258919,0.25871419444260385
2734,79.83498935415189,0.2798163890838623,79.83959872602794,0.258721912875172
2735,79.84386089425124,0.2907533645629883,79.83960028440755,0.2587336245576904
2736,79.84386089425124,0.3882927894592285,79.83960184164799,0.2587809780536339
2737,79.84386089425124,0.2474234104156494,79.83960339775051,0.2587768284125532
2738,79.83498935415189,0.3847637176513672,79.83960171256292,0.2588228426160736
2739,79.84386089425124,0.2645952701568603,79.83960326757631,0.258824950110612
2740,79.83498935415189,0.2001526355743408,79.83960158366631,0.25880353685713164
2741,79.83498935415189,0.3602383136749267,79.839599900985,0.25884054334265433
2742,79.83498935415189,0.2174620628356933,79.839598219531,0.25882545272248403
2743,79.86160397444996,0.2817840576171875,79.83960624204464,0.25883382261125354
2744,79.84386089425124,0.3446156978607178,79.83960779257387,0.2588650842275981
2745,79.84386089425124,0.2068417072296142,79.83960934197339,0.2588461321776899
2746,79.84386089425124,0.3373453617095947,79.83961089024442,0.25887471893279984
2747,79.84386089425124,0.2308194637298584,79.83961243738821,0.25886450588030513
2748,79.86160397444996,0.2780156135559082,79.83962044013096,0.2588714749879018
2749,79.86160397444996,0.2490363121032714,79.8396284370514,0.2588678972640442
2750,79.83498935415189,0.2727479934692383,79.83962675011217,0.25887294457175514
2751,79.83498935415189,0.2917008399963379,79.83962506439936,0.2588848776489724
2752,79.86160397444996,0.2545363903045654,79.8396330509219,0.25888329753002454
2753,79.83498935415189,0.2318146228790283,79.83963136414502,0.25887346510189124
2754,79.83498935415189,0.2528338432312011,79.8396296785931,0.2588712720656274
2755,79.84386089425124,0.3178112506866455,79.83963121442456,0.2588926658872684
2756,79.84386089425124,0.2788436412811279,79.83963274914147,0.25889990499299914
2757,79.83498935415189,0.2681901454925537,79.8396310649213,0.2589032746848742
2758,79.83498935415189,0.2304630279541015,79.83962938192248,0.2588929627752546
2759,79.84386089425124,0.237842321395874,79.83963091563481,0.25888533296685323
2760,79.84386089425124,0.3008902072906494,79.83963244823575,0.2589005521242169
2761,79.83498935415189,0.2919259071350097,79.8396307665646,0.25891251349872285
2762,79.83498935415189,0.28692626953125,79.83962908611115,0.2589226560606463
2763,79.83498935415189,0.2194962501525879,79.8396274068741,0.25890838664120797
2764,79.83498935415189,0.2489233016967773,79.83962572885214,0.2589047740923858
2765,79.83498935415189,0.2378678321838379,79.83962405204393,0.25889716579513133
2766,79.83498935415189,0.2398524284362793,79.83962237644818,0.2588902804960139
2767,79.86160397444996,0.3139581680297851,79.83963032064695,0.2589101821539589
2768,79.83498935415189,0.2117300033569336,79.8396286439972,0.25889313729167673
2769,79.84386089425124,0.1939353942871093,79.83963017243715,0.25886967837401526
2770,79.84386089425124,0.2259435653686523,79.83963169977355,0.25885779169061984
2771,79.84386089425124,0.2575433254241943,79.83963322600756,0.2588573173253126
2772,79.83498935415189,0.2710866928100586,79.83963155072912,0.25886172907693045
2773,79.84386089425124,0.2738924026489258,79.83963307591611,0.25886714944244504
2774,79.83498935415189,0.2308568954467773,79.83963140189961,0.25885705201851006
2775,79.84386089425124,0.2510502338409424,79.83963292604099,0.25885423875069835
2776,79.83498935415189,0.2314519882202148,79.83963125328455,0.2588443676229856
2777,79.83498935415189,0.2488276958465576,79.83962958173284,0.2588407606111828
2778,79.84386089425124,0.2418112754821777,79.83963110488348,0.25883463048694627
2779,79.83498935415189,0.2906069755554199,79.83962943458815,0.25884606350064493
2780,79.83498935415189,0.2367293834686279,79.83962776549447,0.2588381078603456
2781,79.83498935415189,0.3048019409179687,79.83962609760115,0.2588546356679895
2782,79.84386089425124,0.4014811515808105,79.83962761981418,0.2589059032869373
2783,79.83498935415189,0.2288696765899658,79.83962595317183,0.25889511053569875
2784,79.83498935415189,0.2364339828491211,79.83962428772678,0.25888704260190326
2785,79.84386089425124,0.3000173568725586,79.83962580894995,0.2589018111169017
2786,79.83498935415189,0.2157738208770752,79.83962414475225,0.25888633086197
2787,79.83498935415189,0.3098292350769043,79.8396224817488,0.25890460962200407
2788,79.84386089425124,0.24678635597229,79.83962400198284,0.2589002630460895
2789,79.83498935415189,0.3489482402801513,79.83962234022313,0.2589325498790885
2790,79.84386089425124,0.2346234321594238,79.83962385941811,0.2589238369336692
2791,79.83498935415189,0.2275965213775634,79.83962219890029,0.2589126125282389
2792,79.83498935415189,0.2287895679473877,79.83962053957194,0.2589018234721569
2793,79.83498935415189,0.2069077491760254,79.8396188814318,0.2588832076202786
2794,79.84386089425124,0.2709510326385498,79.83962039968979,0.25888752681319854
2795,79.83498935415189,0.2250938415527343,79.8396187427862,0.2588754360492413
2796,79.84386089425124,0.2334344387054443,79.83962026000775,0.25886633698009115
2797,79.83498935415189,0.2894167900085449,79.83961860433887,0.25887725955893576
2798,79.84386089425124,0.2250161170959472,79.8396201205254,0.2588651576495494
2799,79.86160397444996,0.2346115112304687,79.83962797470686,0.25885649253828863
2800,79.84386089425124,0.2979660034179687,79.83962948646383,0.2588704602207456
2801,79.83498935415189,0.2720553874969482,79.83962782986538,0.25887516744219374
2802,79.83498935415189,0.2150459289550781,79.83962617444935,0.25885952531568157
2803,79.84386089425124,0.2445292472839355,79.83962768523058,0.25885441283689753
2804,79.83498935415189,0.3007154464721679,79.83962603104689,0.2588693418788502
2805,79.84386089425124,0.2519001960754394,79.83962754080203,0.25886685733489173
2806,79.84386089425124,0.2678778171539306,79.83962904948109,0.25887006865343026
2807,79.83498935415189,0.2616019248962402,79.8396273965793,0.25887104188329946
2808,79.83498935415189,0.2800841331481933,79.8396257448548,0.25887859640298067
2809,79.83498935415189,0.2603752613067627,79.83962409430632,0.25887912921355516
2810,79.84386089425124,0.23779296875,79.83962560206429,0.25887162524185997
2811,79.83498935415189,0.2978112697601318,79.83962395274095,0.25888547783685045
2812,79.84386089425124,0.303828477859497,79.8396254594769,0.25890146041153844
2813,79.83498935415189,0.2444238662719726,79.8396238113769,0.2588963137374753
2814,79.84386089425124,0.2609519958496094,79.8396253170922,0.2588970442570603
2815,79.83498935415189,0.2157998085021972,79.83962367021371,0.25888173440421663
2816,79.83498935415189,0.1950047016143798,79.83962202450489,0.25885905079882254
2817,79.83498935415189,0.1859760284423828,79.83962037996447,0.2588331782314259
2818,79.83498935415189,0.2429721355438232,79.83961873659123,0.258827549756377
2819,79.83498935415189,0.221914529800415,79.83961709438391,0.2588144553895959
2820,79.87047551454933,0.2307419776916504,79.8396280370861,0.2588045006102704
2821,79.83498935415189,0.2399864196777343,79.83962639274618,0.25879782989742656
2822,79.83498935415189,0.2258887290954589,79.83962474957163,0.25878616827417994
2823,79.84386089425124,0.2498464584350586,79.83962625015423,0.2587830015331813
2824,79.83498935415189,0.256967544555664,79.83962460819389,0.2587823586659796
2825,79.84386089425124,0.2948160171508789,79.83962610776416,0.2587951139433194
2826,79.83498935415189,0.2755677700042724,79.83962446701625,0.2588010490657755
2827,79.84386089425124,0.2157516479492187,79.83962596557558,0.2587858211205627
2828,79.84386089425124,0.4098227024078369,79.8396274630751,0.2588392287872131
2829,79.83498935415189,0.2418437004089355,79.83962582358804,0.25883322117732327
2830,79.84386089425124,0.3928430080413818,79.83962732007943,0.25888057445890067
2831,79.84386089425124,0.347877025604248,79.83962881551362,0.2589120108598704
2832,79.84386089425124,0.3081033229827881,79.83963030989169,0.25892938067347315
2833,79.84386089425124,0.2564408779144287,79.8396318032148,0.2589285022750407
2834,79.84386089425124,0.2522103786468506,79.83963329548403,0.25892613173035894
2835,79.84386089425124,0.2473897933959961,79.83963478670053,0.25892206247521454
2836,79.84386089425124,0.2593083381652832,79.83963627686539,0.2589221986796187
2837,79.83498935415189,0.2207629680633545,79.83963463889475,0.2589087481224751
2838,79.84386089425124,0.2538497447967529,79.83963612806153,0.25890696552792763
2839,79.83498935415189,0.2744247913360595,79.83963449129722,0.258912431475729
2840,79.84386089425124,0.1938397884368896,79.83963597946726,0.25888951857325054
2841,79.84386089425124,0.1847233772277832,79.83963746658968,0.25886341292687765
2842,79.84386089425124,0.2709174156188965,79.83963895266555,0.2588676543071352
2843,79.83498935415189,0.292827844619751,79.83963731721057,0.2588795995024615
2844,79.83498935415189,0.2372970581054687,79.83963568290571,0.25887201070450194
2845,79.84386089425124,0.2364845275878906,79.83963716804149,0.25886414164189503
2846,79.83498935415189,0.2377393245697021,79.83963553493753,0.25885671900764623
2847,79.84386089425124,0.2713854312896728,79.839637019082,0.2588611196793294
2848,79.84386089425124,0.2759389877319336,79.83963850218423,0.2588671161217636
2849,79.83498935415189,0.2629749774932861,79.83963687033165,0.2588685579825469
2850,79.83498935415189,0.2615933418273926,79.83963523962422,0.25886951404705383
2851,79.84386089425124,0.2361440658569336,79.83963672178999,0.25886154300244135
2852,79.86160397444996,0.2669413089752197,79.83964442419274,0.25886437601996337
2853,79.84386089425124,0.2857327461242676,79.83964590210023,0.2588737936049982
2854,79.83498935415189,0.3042042255401611,79.8396442705137,0.2588896767276104
2855,79.83498935415189,0.2353222370147705,79.83964264007014,0.2588814219326146
2856,79.84386089425124,0.2399682998657226,79.8396441170499,0.2588747996909946
2857,79.83498935415189,0.2308859825134277,79.83964248780143,0.25886500311515365
2858,79.83498935415189,0.2495355606079101,79.83964085969308,0.25886173878957375
2859,79.86160397444996,0.2658336162567138,79.83964854178988,0.25886417736161543
2860,79.83498935415189,0.3028101921081543,79.8396469127033,0.2588795431010373
2861,79.84386089425124,0.2214810848236084,79.83964838560841,0.25886647128758833
2862,79.84386089425124,0.2438833713531494,79.83964985748425,0.25886123610242606
2863,79.83498935415189,0.238938570022583,79.83964822964515,0.25885427743456724
