ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
107,0.9664053751399776,3.4377753734588623,0.964641918975207,4.026183850297304
108,0.9585666293393057,3.4282734394073486,0.964585666293393,4.020647642789064
109,0.9490481522956327,3.3859634399414062,0.9644431202934136,4.0148248519372505
110,0.9658454647256439,4.069852352142334,0.9644558688791611,4.015325101939115
111,0.9675251959686451,4.2138121128082275,0.964483520474562,4.0171132732082055
112,0.9624860022396416,4.2574028968811035,0.9644656854903216,4.019258716276714
113,0.9664053751399776,3.711890459060669,0.9644828508854513,4.016538643204005
114,0.9664053751399776,3.62335467338562,0.9644997151332979,4.013089661012616
115,0.9630459126539753,3.7507030963897705,0.9644870733726082,4.010808038711548
116,0.9636058230683091,3.4220316410064697,0.9644794763872263,4.005732380110642
117,0.961926091825308,3.4687247276306152,0.9644576525875517,4.0011425711150865
118,0.9624860022396416,3.7541353702545166,0.9644409436862983,3.999049289751861
119,0.9636058230683091,4.699476003646851,0.964433925865979,4.004935228524088
120,0.9692049272116461,4.267818450927734,0.9644736842105263,4.007125922044119
121,0.9658454647256439,3.8290915489196777,0.9644850212395768,4.0056545635885445
122,0.9630459126539753,3.7963438034057617,0.9644732252675637,4.003938901619833
123,0.9585666293393057,3.407207727432251,0.9644252041624559,3.9990874286589584
124,0.9641657334826428,3.7997007369995117,0.9644231116569736,3.9974794714681563
125,0.9703247480403135,4.36772084236145,0.9644703247480403,4.000441402435302
126,0.9630459126539753,3.4298384189605713,0.9644590198901509,3.9959128073283603
127,0.9708846584546472,4.380659341812134,0.964509615469399,3.998942307599886
128,0.9624860022396416,3.794652223587036,0.9644938059910415,3.997346291318536
129,0.9692049272116461,5.060022592544556,0.9645303263105811,4.005584092103233
130,0.9664053751399776,3.631549119949341,0.9645447497631149,4.002706900009742
131,0.9675251959686451,3.330544948577881,0.964567501260867,3.9975758927469034
132,0.9647256438969765,3.7880332469940186,0.9645686993111406,3.995988448460897
133,0.9675251959686451,5.1179893016815186,0.9645909286093173,4.004424545101654
134,0.958006718924972,3.639465570449829,0.9645417927161505,4.001700970663953
135,0.9641657334826428,3.9755752086639404,0.9645390070921985,4.00150744650099
136,0.9647256438969765,3.636408567428589,0.9645403794216454,3.9988228959195755
137,0.9692049272116461,4.646341562271118,0.964574427215733,4.00354930954258
138,0.9658454647256439,3.635468006134033,0.9645836376324716,4.000882053720778
139,0.9658454647256439,5.105205297470093,0.9645927155252282,4.008826825258543
140,0.9647256438969765,3.5338387489318848,0.9645936650135978,4.005434053284781
141,0.9636058230683091,3.721034049987793,0.9645866590423546,4.003417031984803
142,0.9680851063829787,5.681003093719482,0.9646112959954576,4.015231018335047
143,0.9630459126539753,4.030134677886963,0.9646003492588038,4.015335239730515
