ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
286,0.8772895107613079,5.601682186126709,0.8772895107613028,5.931401428642807
287,0.8772895107613079,5.7218592166900635,0.8772895107613028,5.930671316406038
288,0.8772895107613079,5.737963676452637,0.8772895107613028,5.930002192656199
289,0.8772895107613079,5.812707901000977,0.8772895107613028,5.929596330055316
290,0.8772895107613079,5.702641487121582,0.8772895107613028,5.928813727148648
291,0.8772895107613079,5.576449155807495,0.8772895107613028,5.927602852333043
292,0.8772895107613079,5.747473239898682,0.8772895107613028,5.926985970098678
293,0.8772895107613079,5.6224048137664795,0.8772895107613029,5.9259464439678515
294,0.8772895107613079,5.614928722381592,0.8772895107613029,5.9248885605610955
295,0.8772895107613079,5.709027051925659,0.877289510761303,5.924156826633518
296,0.8772895107613079,5.753743886947632,0.8772895107613031,5.923581107242687
297,0.8772895107613079,6.045479774475098,0.8772895107613032,5.923991540465692
298,0.8772895107613079,6.457164525985718,0.8772895107613033,5.925780711558041
299,0.8772895107613079,6.461928129196167,0.8772895107613033,5.927573846734089
300,0.8772895107613079,5.7702317237854,0.8772895107613035,5.927049372990926
301,0.8772895107613079,5.852567672729492,0.8772895107613036,5.926801925481752
302,0.8772895107613079,5.706512928009033,0.8772895107613037,5.926072491715286
303,0.8772895107613079,5.704131841659546,0.8772895107613038,5.925340014322363
304,0.8772895107613079,5.624084949493408,0.8772895107613038,5.924349043714373
305,0.8772895107613079,5.753633260726929,0.8772895107613039,5.923789319835725
306,0.8772895107613079,5.749561786651611,0.877289510761304,5.923219948812248
307,0.8772895107613079,5.66565465927124,0.8772895107613041,5.9223809739277495
308,0.8772895107613079,5.769507884979248,0.8772895107613041,5.921884632729864
309,0.8772895107613079,5.796837329864502,0.8772895107613042,5.921479948901822
310,0.8772895107613079,5.754836797714233,0.8772895107613043,5.9209423903496035
311,0.8772895107613079,5.706227540969849,0.8772895107613043,5.920251988904653
312,0.8772895107613079,5.757730484008789,0.8772895107613045,5.9197310866453705
313,0.8772895107613079,5.6726884841918945,0.8772895107613046,5.918941813155104
314,0.8772895107613079,5.860726594924927,0.8772895107613047,5.9187564143709315
